ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
70833,채종범,1996,2004,0.293,104,376,321,48,94,21,2,7,140,43,7,4,33,0,11,44,9,0.436,0.374,0.81,27,0.256,0.1,30,95,92,0,3.68,0.143,50.6,0.277,104,7,2,5,28.6,0,0,98,87,768.3333333333334,0,0,165,5,2,0,0,0,0.9995661605206072,0.0,2.055,0.0,0.0510948905,0.0854208737,0,1180,0.0,1977,12,3,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11019.886798225485,0.0,0.0,0.0,0.28133731311995575,111.76955034445959,426.4874555728129,367.7362478203284,55.39599035703736,104.87277387633758,17.81016131952319,1.57635759002163,10.451742308022146,157.19087729997045,47.816574080250035,8.084147236223998,3.3582760822129263,34.35857146940837,0.6417239177870735,12.950212964639295,53.059258482853245,11.591936882426369,0.4172105157841577,0.3566306611908868,0.7738411769750445,28.339790560949815,0.29107253184940973,0.09640847284819956,29.838261217566966,114.64508752036743,98.51740402298304,0.0,3.701933356837261,0.13587320266420191,55.333723689100225,0.26473315101908584,111.76955034445959,10.676084118650367,5.015579292404738,5.660504826245629,32.85957864445863,0.0,0.0,120.62936529867457,94.86345488675236,841.439691780931,0.8535451227762585,0.0,186.91354683792773,5.436163015617407,1.788178795010815,0.0,0.0,0.0,0.992638307054498,0.0,2.479836241150295,0.03174916645835803,0.0,0.0,11468.416088651386
62646,황정립,2012,2012,0.149,18,57,47,4,7,0,0,1,10,5,0,0,10,0,0,15,0,0.213,0.298,0.511,1,0.2,0.333,1,15,10,0,4.32,0.064,4.1,0.187,18,0,0,0,0.0,0,0,16,14,123.0,1,0,131,3,9,0,0,0,0.993,0.0,-0.14,0.0,0.025982256,0.025982256,0,57,0.0,1989,12,14,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3010.5254569190597,0.0,0.0,0.0,0.149,18.0,57.0,47.0,4.0,7.0,0.0,0.0,1.0,10.0,5.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.213,0.298,0.511,1.0,0.2,0.333,1.0,15.0,10.0,0.0,4.32,0.064,4.1,0.187,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,123.0,1.0,0.0,131.0,3.0,9.0,0.0,0.0,0.0,0.993,0.0,-0.14,0.025982256,0.0,0.0,2614.0160555435023
60605,홍재호,2010,2010,0.111,24,30,27,3,3,3,0,0,6,4,1,0,2,0,0,8,0,0.222,0.172,0.394,0,0.222,0.0,3,11,5,0,4.0,0.111,0.7,0.133,24,0,0,0,0.0,0,0,18,7,72.33333333333333,0,0,9,18,3,0,0,0,1.0,0.0,-0.239,0.0,0.0031201248,0.0031201248,0,30,0.8708644692353644,1987,5,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2893.7994235459314,0.0,0.0,0.0,0.111,24.0,30.0,27.0,3.0,3.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.222,0.172,0.394,0.0,0.222,0.0,3.0,11.0,5.0,0.0,4.0,0.111,0.7,0.133,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,72.33333333333333,0.0,0.0,9.0,18.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.239,0.0031201248,0.0,0.8708644692353644,2778.750370671382
60605,홍재호,2010,2011,0.213,31,53,47,6,10,1,0,1,14,3,1,0,4,0,1,13,0,0.298,0.288,0.586,2,0.182,0.0,2,10,14,0,3.94,0.085,4.6,0.204,31,1,1,0,100.0,0,0,37,10,121.33333333333334,1,0,29,36,14,0,0,0,0.9670357142857142,0.0,0.058,0.0,0.00826446281,0.0113845876,0,83,1.4146645260507116,1987,5,10,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3376.4374050770234,0.0,0.0,0.0,0.17857499999999998,28.6375,45.2375,40.25,4.9875,7.6375,1.675,0.0,0.6625,11.3,3.3375,1.0,0.0,3.325,0.0,0.6625,11.3125,0.0,0.27235,0.24884999999999996,0.5212,1.325,0.1955,0.0,2.3375,10.3375,10.9625,0.0,3.96025,0.09377500000000001,3.28375,0.1800375,28.6375,0.6625,0.6625,0.0,66.25,0.0,0.0,30.5875,8.9875,104.79583333333335,0.6625,0.0,22.25,29.925,10.2875,0.0,0.0,0.0,0.9781611607142857,0.0,-0.0422375,0.006528248731625,0.0,1.2311320068755318,2893.7994235459314
60605,홍재호,2010,2012,0.185,55,107,92,13,17,3,0,1,23,6,4,0,11,1,0,22,1,0.25,0.272,0.522,4,0.133,0.0,4,30,23,0,4.15,0.065,6.8,0.185,55,1,1,0,100.0,0,0,56,26,282.6666666666667,4,0,48,72,10,0,0,0,0.9682735849056604,0.0,-0.043,0.0,0.0183776933,0.0297622809,0,190,1.2894924696687546,1987,5,10,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3870.6755874673627,0.0,0.0,0.0,0.18241564245810055,44.39608938547486,82.15698324022347,71.18435754189944,9.777094972067038,13.234078212290504,2.4670391061452515,0.0,0.8642458100558659,18.29385474860335,4.9290502793296085,2.793296089385475,0.0,7.912849162011174,0.5977653631284916,0.2664804469273743,17.701117318435752,0.5977653631284916,0.2589899441340782,0.2626882681564246,0.5216782122905028,2.924022346368715,0.15813966480446928,0.0,3.331284916201117,22.09106145251397,18.158100558659218,0.0,4.0736759776536315,0.07657430167597766,5.385642458100558,0.18300391061452514,44.39608938547486,0.8642458100558659,0.8642458100558659,0.0,86.42458100558659,0.0,0.0,45.778212290502786,19.156983240223465,211.1208566108008,2.6575418994413407,0.0,37.642458100558656,55.075977653631284,10.11564245810056,0.0,0.0,0.0,0.9722507103705823,0.0,-0.04269329608938548,0.013611436266910614,0.0,1.2660178701094695,3213.5470863102796
60605,홍재호,2010,2018,0.263,56,87,76,16,20,6,0,1,29,9,3,0,8,0,0,12,2,0.382,0.333,0.715,4,0.235,0.333,7,17,27,0,3.91,0.118,9.2,0.245,56,0,0,0,0.0,0,0,57,20,209.66666666666663,4,0,38,46,9,0,0,0,0.9631112877583466,0.0,-0.134,0.0,0.00744284955,0.0670991446,0,434,0.963178432844396,1987,5,10,32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4021.7453505007156,0.0,0.0,0.0,0.21067376058041112,48.465175332527195,83.85525997581618,72.87303506650545,11.95925030229746,15.606650544135428,3.705925030229746,0.0,0.911850060459492,22.04812575574365,6.3565900846432895,2.8657799274486093,0.0,7.94340991535671,0.3881499395405078,0.17303506650544134,15.701934703748487,1.0894800483675937,0.3021252720677146,0.2873441354292624,0.5894694074969771,3.301330108827085,0.1850918984280532,0.11677146311970979,4.617775090689238,20.305804111245465,21.258645707376058,0.0,4.01628053204353,0.09110084643288996,6.723204353083434,0.20474377267230956,48.465175332527195,0.5611850060459491,0.5611850060459491,0.0,56.118500604594914,0.0,0.0,49.71330108827085,19.45259975816203,210.61092301491328,3.128295042321644,0.0,37.76783555018138,51.893349455864566,9.724425634824668,0.0,0.0,0.0,0.9690458342429542,0.0,-0.07471136638452237,0.011448328470170495,0.0,1.1598226623623458,3606.3557434265254
66749,김주현,2016,2016,0.0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,5.33,0.0,-0.3,0.0,4,0,0,0,0.0,0,0,2,0,2.0,0,0,2,0,0,0,0,0,1.0,0.0,-0.078,0.0,0.0235934664,0.0235934664,0,3,0.0,1993,12,21,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2867.735354124162,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.33,0.0,-0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.0235934664,0.0,0.0,2818.9957413093002
64706,이창열,2014,2014,0.19,22,25,21,5,4,2,1,0,8,3,0,0,3,0,1,6,0,0.381,0.32,0.701,0,0.333,0.0,3,9,2,1,3.8,0.19,2.9,0.239,22,1,1,0,100.0,1,1,20,6,69.33333333333334,0,0,1,12,1,0,0,0,1.0,0.0,0.05,0.0,0.00661409311,0.00661409311,0,25,0.9664516287472262,1991,9,6,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3373.44,0.0,0.0,0.0,0.19,22.0,25.0,21.0,5.0,4.0,2.0,1.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.381,0.32,0.701,0.0,0.333,0.0,3.0,9.0,2.0,1.0,3.8,0.19,2.9,0.239,22.0,1.0,1.0,0.0,100.0,1.0,1.0,20.0,6.0,69.33333333333334,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05,0.00661409311,0.0,0.9664516287472263,2547.9667264194645
62668,윤해진,2012,2012,0.267,68,101,90,17,24,2,0,0,26,6,3,0,6,0,2,22,2,0.289,0.327,0.616,6,0.269,0.25,2,29,15,0,3.67,0.022,8.4,0.219,68,8,5,3,62.5,0,0,52,19,232.3333333333333,5,0,40,51,7,0,0,0,0.9305911047345768,0.0,0.346,0.0,0.0,0.0,0,101,1.8208553447025613,1989,2,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4300.750652741514,0.0,0.0,0.0,0.267,68.0,101.0,90.0,17.0,24.0,2.0,0.0,0.0,26.0,6.0,3.0,0.0,6.0,0.0,2.0,22.0,2.0,0.289,0.327,0.616,6.0,0.269,0.25,2.0,29.0,15.0,0.0,3.6700000000000004,0.022,8.4,0.219,68.0,8.0,5.0,3.0,62.5,0.0,0.0,52.0,19.0,232.3333333333333,5.0,0.0,40.0,51.0,7.0,0.0,0.0,0.0,0.930591104734577,0.0,0.346,0.0,0.0,1.8208553447025613,2614.0160555435023
62668,윤해진,2012,2013,0.148,47,59,54,11,8,1,0,0,9,4,2,0,2,0,1,15,1,0.167,0.193,0.36,1,0.267,0.0,1,19,12,0,3.53,0.019,0.6,0.129,47,5,3,2,60.0,0,0,31,9,126.33333333333331,3,0,25,12,1,0,0,0,0.9475039577836412,0.0,-0.464,0.0,0.0,0.0,0,160,1.159280148821002,1989,2,25,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3715.784809361719,0.0,0.0,0.0,0.22016210807204806,59.73448965977318,84.46897931954636,75.83055370246831,14.638425617078052,17.702468312208136,1.6064042695130087,0.0,0.0,19.308872581721147,5.212808539026017,2.6064042695130083,0.0,4.425617078052034,0.0,1.6064042695130087,19.24482988659106,1.6064042695130087,0.24098132088058702,0.2742581721147431,0.5152394929953301,4.032021347565043,0.268212808539026,0.15160106737825219,1.6064042695130087,25.064042695130084,13.819212808539026,0.0,3.6148965977318213,0.020819212808539024,5.329953302201468,0.1835763842561708,59.73448965977318,6.819212808539026,4.2128085390260175,2.6064042695130083,61.51601067378252,0.0,0.0,43.73448965977318,15.06404269513009,190.6121859017122,4.2128085390260175,0.0,34.096064042695126,35.64976651100734,4.6384256170780525,0.0,0.0,0.0,0.9372479314850425,0.0,0.027187458305537014,0.0,0.0,1.5604621722074845,4300.750652741514
62668,윤해진,2012,2014,1.0,5,3,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1.0,1.0,2.0,1,0.0,0.0,0,0,0,0,3.67,0.0,1.3,0.7,5,0,0,0,0.0,0,0,2,0,4.0,0,0,0,2,1,0,0,0,1.0,0.0,0.136,0.0,0.0,0.0,0,163,0.0,1989,2,25,26,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3689.7000000000003,0.0,0.0,0.0,0.2371261692408093,58.54383293452251,82.69675875571025,74.2244942353709,14.319991298673047,17.360887535349143,1.5714596475962586,0.0,0.0,18.9323471829454,5.0994126604307155,2.5497063302153578,0.0,4.351098542527736,0.0,1.5714596475962586,18.826190994126605,1.5714596475962586,0.2574924951055036,0.29004546443332613,0.5475379595388297,3.9660648248857955,0.26237829018925385,0.14830324124428976,1.5714596475962586,24.518816619534483,13.518599086360672,0.0,3.6160952795301284,0.020366325864694366,5.242288448988472,0.19481031107243854,58.54383293452251,6.670872308026975,4.121165977811617,2.5497063302153578,60.17783336958886,0.0,0.0,42.826626060474226,14.736349793343487,186.55275179464866,4.121165977811617,0.0,33.354361540134875,34.9177724603002,4.559277789862955,0.0,0.0,0.0,0.9386129971477566,0.0,0.02955449206003916,0.0,0.0,1.5265169433145656,4070.5105943065055
62668,윤해진,2012,2015,0.171,28,38,35,4,6,1,0,1,10,2,1,1,0,0,1,8,0,0.286,0.189,0.475,0,0.0,0.333,2,12,10,0,3.32,0.114,2.2,0.157,28,0,0,0,0.0,1,0,29,5,93.66666666666666,0,0,17,26,7,0,0,0,1.0,0.0,0.148,0.0,0.0,0.0,0,201,1.166289116763356,1989,2,25,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3654.253738734278,0.0,0.0,0.0,0.22162647808091587,51.38448917153449,72.2200297312468,65.03044060227363,11.90102949068277,14.697944102788691,1.4375119510976502,0.0,0.2343957216612488,16.83864321887009,4.372923593163047,2.1864617965815234,0.2343957216612488,3.331219659632739,0.0,1.4375119510976502,16.288578143215783,1.2031162294364015,0.2641745322880106,0.2663608398768806,0.5305353721648912,3.0364361981013945,0.20087794151209915,0.191595371301328,1.671907672758899,21.58445956365386,12.693854514276547,0.0,3.5466918128041742,0.04231365848543353,4.529189052486137,0.185947735922378,51.38448917153449,5.1072483792769505,3.155182304356676,1.9520660749202745,46.0724066889137,0.2343957216612488,0.0,39.58572406688913,12.454191057186389,164.78065083878707,3.155182304356676,0.0,29.520969164625985,32.82748474885732,5.131372633682664,0.0,0.0,0.0,0.9530018479819289,0.0,0.057317612371159454,0.0,0.0,1.4420810819476315,4062.2267005865465
64717,지성준,2014,2018,0.275,99,224,207,22,57,7,0,7,85,29,2,1,12,0,2,55,6,0.411,0.32,0.731,8,0.309,0.292,14,38,58,5,3.82,0.135,25.9,0.247,99,1,1,0,100.0,2,0,84,48,433.0,3,0,400,31,6,4,31,8,0.993,20.5,0.491,0.0,0.0643274854,0.0771254779,0,236,0.0,1994,4,10,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2815.221745350501,0.0,0.0,0.0,0.275,99.0,224.0,207.0,22.0,57.0,7.0,0.0,7.0,85.0,29.0,2.0,1.0,12.0,0.0,2.0,55.0,6.0,0.411,0.32,0.731,8.0,0.309,0.292,14.0,38.0,58.0,5.0,3.82,0.135,25.9,0.24700000000000003,99.0,1.0,1.0,0.0,100.0,2.0,0.0,84.0,48.0,433.0,3.0,0.0,400.0,31.0,6.0,4.0,31.0,8.0,0.993,20.5,0.491,0.0643274854,0.0,0.0,2725.074198180948
64717,지성준,2014,2019,0.25,58,109,104,7,26,6,0,2,38,11,0,0,5,0,0,21,3,0.365,0.284,0.649,5,0.226,0.111,8,21,36,1,3.64,0.115,9.6,0.219,58,0,0,0,0.0,0,0,45,13,186.3333333333333,0,0,142,10,2,2,15,3,1.0,16.7,0.293,0.0,0.0936663693,0.170791847,0,345,0.0,1994,4,10,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5700.0,0.0,0.0,0.0,0.2662266580811333,84.6117192530586,183.64262717321313,170.85383129426916,16.735994848679972,46.12105602060528,6.64906632324533,0.0,5.2453316162266574,68.50611719253058,22.68319381841597,1.298132646490663,0.6490663232453315,9.543464262717322,0.0,1.298132646490663,43.06825499034127,4.947198969735995,0.3948570508692852,0.307366387636832,0.702223438506117,6.947198969735995,0.2798725048293625,0.228481004507405,11.89439793947199,32.03412749517063,50.279459111397294,3.596265292981326,3.756831938184159,0.12798132646490665,20.1797810688989,0.23717385705086927,84.6117192530586,0.6490663232453315,0.6490663232453315,0.0,64.90663232453316,1.298132646490663,0.0,70.31358660656794,35.71732131358661,346.4363597338484,1.9471989697359948,0.0,309.45911139729554,23.630392788151962,4.596265292981326,3.298132646490663,25.385061171925305,6.2453316162266574,0.9954565357372827,19.16645202833226,0.42151513200257557,0.07462348779890533,0.0,0.0,2815.221745350501
64724,박준혁,2014,2016,0.375,6,9,8,3,3,2,0,0,5,3,0,0,1,0,0,2,1,0.625,0.444,1.069,0,0.333,0.5,2,1,2,1,4.56,0.25,1.4,0.356,6,0,0,0,0.0,0,0,3,1,11.0,0,0,4,0,0,0,0,0,0.9090909090909092,0.0,0.086,0.0,0.0226860254,0.033879106,0,11,0.0,1991,1,9,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2970.1544739143105,0.0,0.0,0.0,0.375,6.0,9.0,8.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.625,0.444,1.069,0.0,0.333,0.5,2.0,1.0,2.0,1.0,4.56,0.25,1.4,0.356,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909093,0.0,0.086,0.0226860254,0.0,0.0,2818.9957413093002
64724,박준혁,2014,2017,0.1,8,10,10,1,1,0,0,0,1,0,0,0,0,0,0,4,0,0.1,0.1,0.2,0,0.0,0.0,0,3,2,0,3.7,0.0,-0.3,0.07,8,0,0,0,0.0,2,0,4,1,15.0,0,0,3,1,1,0,0,0,1.0,0.0,-0.308,0.0,0.0128755365,0.0467546425,0,21,0.0,1991,1,9,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3027.8602202010534,0.0,0.0,0.0,0.2230662983425414,7.104972375690607,9.552486187845304,9.104972375690608,1.895027624309392,1.895027624309392,0.8950276243093922,0.0,0.0,2.7900552486187844,1.3425414364640884,0.0,0.0,0.4475138121546961,0.0,0.0,3.1049723756906076,0.4475138121546961,0.33494475138121543,0.25394475138121547,0.5888895027624308,0.0,0.14902209944751382,0.22375690607734805,0.8950276243093922,2.1049723756906076,2.0,0.4475138121546961,4.084861878453038,0.11187845303867403,0.4607734806629834,0.19798895027624308,7.104972375690607,0.0,0.0,0.0,0.0,1.1049723756906076,0.0,3.5524861878453033,1.0,13.209944751381215,0.0,0.0,3.4475138121546958,0.5524861878453038,0.5524861878453038,0.0,0.0,0.0,0.959316926167755,0.0,-0.13167955801104972,0.01726586578674033,0.0,0.0,2970.1544739143105
64724,박준혁,2014,2018,0.2,4,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0.4,0.2,0.6,0,0.0,0.5,1,1,1,0,4.2,0.2,0.3,0.19,4,0,0,0,0.0,0,0,3,1,10.0,0,0,3,1,1,0,0,0,1.0,0.0,0.098,0.0,0.00265816055,0.049412803,0,26,0.0,1991,1,9,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3016.3090128755366,0.0,0.0,0.0,0.21764913104744008,6.375763269140442,8.483325504931893,8.140911225927665,1.4499765147956787,1.6848285580084548,0.9196806012212306,0.0,0.0,2.604509159229685,1.0272428370126818,0.0,0.0,0.34241427900422733,0.0,0.0,2.8454673555659933,0.34241427900422733,0.3502231094410521,0.2412757162987318,0.5914988257397839,0.0,0.1140239549084077,0.2886331611085016,0.9196806012212306,1.845467355565993,1.7651479567872241,0.34241427900422733,4.111902301550023,0.132573978393612,0.423015500234852,0.19611272898074208,6.375763269140442,0.0,0.0,0.0,0.0,0.8454673555659933,0.0,3.4227336777829964,1.0,12.456082667919212,0.0,0.0,3.3424142790042266,0.6575857209957726,0.6575857209957726,0.0,0.0,0.0,0.9688714291814339,0.0,-0.07773884452794741,0.013835216365241897,0.0,0.0,3002.036101697041
99544,박경진,1999,2002,0.205,39,42,39,4,8,0,1,0,10,2,1,0,1,0,1,11,0,0.256,0.244,0.5,2,0.167,0.5,1,11,9,0,3.38,0.051,2.4,0.174,39,0,0,0,0.0,0,0,37,8,119.0,1,1,96,10,3,3,11,5,0.991,31.3,-0.065,0.0,0.0,0.0,0,42,0.0,1976,3,22,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3719.2753918176268,0.0,0.0,0.0,0.205,39.0,42.0,39.0,4.0,8.0,0.0,1.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,11.0,0.0,0.256,0.244,0.5,2.0,0.167,0.5,1.0,11.0,9.0,0.0,3.3800000000000003,0.051,2.4,0.174,39.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,119.0,1.0,1.0,96.0,10.0,3.0,3.0,11.0,5.0,0.991,31.300000000000004,-0.065,0.0,0.0,0.0,2517.2980489654883
99544,박경진,1999,2003,0.167,10,12,12,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0.167,0.167,0.334,0,0.0,0.0,0,6,2,0,4.17,0.0,0.1,0.117,10,0,0,0,0.0,0,0,9,1,30.0,0,0,13,2,0,0,0,1,1.0,100.0,-0.103,0.0,0.0,0.0,0,54,0.0,1976,3,22,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3176.0914842614065,0.0,0.0,0.0,0.1958433734939759,32.01204819277108,34.7710843373494,32.493975903614455,3.036144578313253,6.554216867469879,0.0,0.7590361445783133,0.0,8.072289156626505,1.5180722891566265,0.7590361445783133,0.0,0.7590361445783133,0.0,0.7590361445783133,8.831325301204819,0.0,0.23455421686746986,0.2254457831325301,0.45999999999999996,1.5180722891566265,0.1267590361445783,0.3795180722891566,0.7590361445783133,9.795180722891565,7.313253012048192,0.0,3.5703614457831323,0.038710843373493974,1.8457831325301204,0.16026506024096385,32.01204819277108,0.0,0.0,0.0,0.0,0.0,0.0,30.253012048192772,6.313253012048193,97.55421686746986,0.7590361445783133,0.7590361445783133,76.0,8.072289156626505,2.2771084337349397,2.2771084337349397,8.349397590361445,4.036144578313253,0.9931686746987951,47.85421686746988,-0.07415662650602409,0.0,0.0,0.0,3719.2753918176263
99544,박경진,1999,2004,0.164,35,69,61,5,10,2,1,0,14,3,1,0,4,0,3,8,2,0.23,0.25,0.48,1,0.118,0.0,3,24,19,0,3.46,0.066,3.2,0.17,35,1,1,0,100.0,0,0,31,20,167.66666666666666,3,0,134,8,0,2,16,4,0.979,20.0,-0.095,0.0,0.0,0.0,0,123,0.0,1976,3,22,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3359.721584824843,0.0,0.0,0.0,0.1765392725355825,33.82340537691091,55.521349499209286,49.77490774907749,4.226673695308382,8.643120716921455,1.2124406958355298,0.9051133368476544,0.0,11.665788086452295,2.416447021613074,0.9051133368476544,0.0,2.7237743806009487,0.0,2.1175540326831843,8.327358987875593,1.2124406958355298,0.23179335793357933,0.24033104902477598,0.47212440695835534,1.2040063257775437,0.12144913020558777,0.14944649446494468,2.1175540326831843,18.406431207169216,14.39799683711123,0.0,3.5034580917237745,0.055254085397996845,2.666736953083817,0.16616657880864524,33.82340537691091,0.6062203479177649,0.6062203479177649,0.0,60.62203479177649,0.0,0.0,30.70585134422773,14.61043753294676,140.0578105781058,2.1175540326831843,0.29889298892988936,111.16078017923037,8.028465998945705,0.896678966789668,2.109119662625198,12.987348444913021,4.014232999472853,0.984579335793358,30.96842382709542,-0.0867923036373221,0.0,0.0,0.0,3588.387703249862
99554,한규식,1999,2004,0.242,45,72,66,8,16,1,0,0,17,4,3,1,1,0,1,16,0,0.258,0.261,0.519,3,0.214,0.333,1,20,15,0,4.08,0.015,4.4,0.182,45,1,0,1,0.0,0,0,43,12,185.3333333333333,1,0,20,41,5,0,0,0,0.9797050359712232,0.0,-0.279,0.0,0.0,0.0,0,72,1.1925802166905357,1976,9,14,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4031.6659017898114,0.0,0.0,0.0,0.242,45.0,72.0,66.0,8.0,16.0,1.0,0.0,0.0,17.0,4.0,3.0,1.0,1.0,0.0,1.0,16.0,0.0,0.258,0.261,0.519,3.0,0.214,0.333,1.0,20.0,15.0,0.0,4.08,0.015000000000000001,4.4,0.182,45.0,1.0,0.0,1.0,0.0,0.0,0.0,43.0,12.0,185.3333333333333,1.0,0.0,20.0,41.0,5.0,0.0,0.0,0.0,0.9797050359712232,0.0,-0.279,0.0,0.0,1.1925802166905357,2485.6368137697964
