ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
75321,손승락,2001,2012,2.15,53,3,2,33,0,0.6,50.333333333333336,50,2,15,0,47,12,12,1.29,0,0,0,6,203,785,0.272,4,2,4,0,2,2,0,0,0,3,45,39,2,9,52,35,0.356,14.8,15.6,8.4,2.68,0.327,0.348,0.675,53,0,50.333333333333336,1,0,1,10,1,0.917,2.658,0.0,0.0582620145,0.467822994,0,395.3333333333333,0.0,1982,3,4,31,0,0,0,0,0,0,0,0,1,0,0,27954.87924281984,0.0,0.0,3.6582352941176466,40.22641509433962,3.857935627081021,5.789123196448391,13.97558268590455,0.5593784683684794,0.4500754716981131,90.99482056973733,94.31631520532743,9.15649278579356,29.833518312985568,5.06881243063263,64.29966703662598,44.54938956714761,43.953385127635954,1.2795782463928969,0.44728079911209767,0.0,3.5782463928967814,2.509433962264151,388.80577136514984,1536.7269700332965,0.26068590455049945,14.27524972253052,1.887902330743618,7.403995560488345,2.894561598224195,1.7746947835738067,4.0732519422863485,0.44728079911209767,10.287458379578245,2.2364039955604884,1.6215316315205326,24.06104328523862,17.044395116537178,1.7380688124306325,8.055493895671475,107.60488346281909,80.2785793562708,0.3096548279689234,49.614761376248616,16.588679245283018,6.950532741398446,2.790033296337403,0.32214428412874585,0.37284350721420645,0.6949877913429521,40.22641509433962,10.287458379578245,90.7669256381798,0.8257491675915649,0.8945615982241953,5.150943396226414,21.999999999999996,0.8257491675915649,0.964811320754717,2.163291897891232,0.10157320898967813,0.0,0.0,9888.347348278237
75321,손승락,2001,2013,2.3,57,3,2,46,0,0.6,62.66666666666666,50,1,20,1,52,17,16,1.12,0,0,0,5,249,910,0.22,7,2,0,1,3,4,0,0,0,3,53,51,8,7,72,54,0.28,16.0,14.5,7.47,2.87,0.285,0.282,0.567,57,0,62.66666666666666,0,1,1,11,1,1.0,3.759,0.0,0.210979548,0.678802542,1,458.0,0.0,1982,3,4,32,0,0,0,0,0,0,0,0,1,0,0,45651.07051501541,0.0,0.0,3.4237557392102844,43.12213039485767,3.709825528007346,5.134986225895317,19.50413223140496,0.4628099173553719,0.47595775941230484,86.10437710437711,86.66574839302113,7.748393021120292,28.135904499540864,4.366391184573003,62.17630853994491,39.79338842975206,39.127640036730945,1.2520293847566577,0.37006427915518825,0.0,2.960514233241506,2.9393939393939394,364.6703397612489,1428.5316804407717,0.2536620752984389,13.019283746556473,1.9072543617998161,6.1258034894398525,2.5674931129476586,1.9862258953168044,4.0606060606060606,0.37006427915518825,8.51147842056933,1.8503213957759415,1.859504132231405,29.056932966023872,22.90633608815427,2.8191000918273645,7.873278236914601,101.45821854912765,75.74196510560147,0.30453535353535355,43.81166207529844,16.228099173553723,7.040211202938476,2.803838383838384,0.31573186409550047,0.35716069788797067,0.6728925619834709,43.12213039485767,8.51147842056933,85.91582491582491,0.6831955922865015,0.9127640036730947,4.434343434343434,20.1010101010101,0.8558310376492195,0.9708861340679524,2.438767676767677,0.12046062105022956,0.17263544536271808,0.0,12916.145701303523
75321,손승락,2001,2014,4.33,62,3,5,32,0,0.375,62.333333333333336,69,6,11,2,53,30,30,1.28,0,0,0,6,259,1042,0.284,12,0,1,2,0,3,0,0,0,3,58,38,2,4,78,45,0.339,16.8,16.7,7.65,1.59,0.318,0.407,0.725,62,0,62.333333333333336,1,0,2,8,0,0.909,2.507,0.0,0.16647619,0.845278732,0,520.3333333333334,0.0,1982,3,4,33,0,0,0,0,0,0,0,0,1,0,0,45330.6,0.0,0.0,2.6917411225658645,55.069873997709045,2.9621993127147768,2.8602520045819015,31.184421534936998,0.5773195876288659,0.5203253150057273,58.74875906834669,51.79839633447881,2.6414662084765177,15.29553264604811,1.258877434135166,51.982817869415804,18.673539518900345,17.84306987399771,1.1435509736540665,0.0,0.0,0.0,4.951890034364261,233.86254295532646,931.4398625429553,0.24153951890034364,7.731958762886598,0.9942726231386024,2.316151202749141,0.861397479954181,2.47766323024055,2.9381443298969074,0.0,0.0,0.0,2.9621993127147768,47.746849942726236,36.71363115693013,3.9450171821305844,6.52348224513173,69.4089347079038,41.80183276059565,0.3066254295532646,16.93470790378007,15.834364261168385,7.946460481099656,2.3517182130584193,0.29532073310423823,0.32267124856815577,0.617991981672394,55.069873997709045,0.0,58.8213058419244,0.6048109965635738,0.2153493699885452,2.7285223367697595,11.092783505154637,0.6059564719358533,0.9552691867124857,2.935675830469645,0.1392625451978236,0.2153493699885452,0.0,18567.354025433768
75321,손승락,2001,2015,3.82,58,4,6,23,0,0.4,61.333333333333336,73,6,13,3,63,35,26,1.4,0,0,0,6,272,1060,0.296,7,1,7,2,2,1,0,0,0,4,47,29,3,4,74,39,0.372,18.3,17.3,9.24,1.91,0.336,0.405,0.741,58,0,61.333333333333336,1,0,5,16,0,0.955,0.918,1.0,0.357773252,1.203051984,0,581.6666666666667,0.0,1982,3,4,34,0,0,0,0,0,0,0,0,1,0,0,156610.87451718334,1.0,0.0,2.960057670126874,56.14532871972318,3.393310265282584,3.4959630911188,30.583621683967703,0.3621683967704729,0.5211580161476356,58.29257977700884,57.34948096885813,3.4948096885813147,14.434832756632062,1.4659746251441754,51.687427912341406,21.847750865051903,19.53979238754325,1.2272433679354096,0.0,0.0,0.0,5.602076124567474,239.51557093425606,932.9607843137255,0.2593517877739331,7.737024221453288,0.994232987312572,2.9411764705882355,1.0726643598615917,1.6043829296424452,2.074971164936563,0.0,0.0,0.0,3.393310265282584,47.97116493656286,36.547866205305645,3.513264129181084,5.883506343713955,68.06228373702422,43.57439446366782,0.32458131487889275,16.596539792387546,15.97762399077278,7.970380622837371,2.2430103806228376,0.30862629757785465,0.34927566320645903,0.6579019607843137,56.14532871972318,0.0,58.29257977700884,0.6020761245674741,0.21683967704728946,3.151095732410611,11.058823529411764,0.39100346020761245,0.9563667820069204,2.4333298731257207,0.18501588481626297,0.21683967704728946,0.0,31051.00066467331
75321,손승락,2001,2016,4.26,48,7,3,20,0,0.7,50.66666666666666,61,5,24,3,48,25,24,1.68,0,0,0,6,232,894,0.314,6,1,8,3,4,5,1,0,0,7,40,26,2,6,55,33,0.389,18.6,17.6,8.53,4.26,0.393,0.433,0.826,48,0,50.66666666666666,0,0,3,7,1,1.0,1.418,0.0,0.217428088,1.420480072,0,632.3333333333334,0.0,1982,3,4,35,0,0,0,0,0,0,1,0,0,0,0,153628.67968522295,1.0,0.0,3.3841763341067277,56.01044083526681,3.918793503480278,3.6809744779582356,31.191415313225058,0.0,0.5261310904872388,58.03325599381282,60.970997679814374,4.0324825986078885,16.38283062645011,1.821345707656612,52.98375870069605,24.197215777262176,21.881670533642687,1.3430046403712295,0.0,0.0,0.0,5.781902552204175,245.02320185614843,945.9361948955915,0.2757911832946635,7.382830626450114,1.1763341067285382,3.8225058004640364,1.607888631090487,2.1368909512761016,2.9686774941995355,0.17633410672853822,0.0,0.0,3.918793503480278,49.110208816705324,36.97331786542923,3.522041763341066,5.882830626450115,67.22737819025521,41.81438515081206,0.3449709976798144,16.91276102088167,16.31426914153132,8.23669373549884,2.5992227378190247,0.32944663573085836,0.373560324825986,0.7030069605568443,56.01044083526681,0.0,58.03325599381282,0.6055684454756379,0.2180974477958236,2.4234338747099766,10.53596287703016,0.5696055684454755,0.9561136890951274,2.2752981438515074,0.20704421634280737,0.2180974477958236,0.0,61331.96659637013
75321,손승락,2001,2017,2.18,61,1,3,37,0,0.25,62.0,59,7,11,1,62,16,15,1.13,0,0,0,5,250,988,0.251,3,1,2,1,2,0,1,0,0,1,50,42,5,7,78,37,0.311,16.2,15.9,9.0,1.6,0.286,0.362,0.648,61,0,62.0,0,0,5,8,2,1.0,4.122,0.0,0.257886435,1.678366507,0,694.3333333333334,0.0,1982,3,4,36,0,0,0,0,0,0,1,0,0,0,0,151393.01101005267,1.0,0.0,3.3422408026755845,57.551839464882946,3.468227424749164,3.822742474916388,32.09141583054626,0.0,0.4564381270903009,60.15198810850984,62.40914158305462,4.989966555183947,15.499442586399107,1.9576365663322182,55.86064659977704,24.550724637681157,22.118171683389075,1.3077591973244147,0.0,0.0,0.0,5.5830546265328875,253.12931995540688,981.7502787068006,0.27128874024526195,7.043478260869565,1.0011148272017836,3.4147157190635453,1.7525083612040133,2.131549609810479,2.5161649944258637,0.3768115942028985,0.0,0.0,3.468227424749164,49.98662207357859,37.67447045707915,4.084726867335562,5.589743589743589,72.02452619843923,41.96321070234114,0.3360702341137124,17.120624303232997,16.34860646599777,8.367480490523969,2.3784280936454847,0.32084949832775916,0.37546599777034556,0.6963154960981047,57.551839464882946,0.0,60.15198810850984,0.41360089186176147,0.20958751393534,3.197324414715719,10.100334448160535,0.7937569676700111,0.971798216276477,2.5938026755852843,0.24263258328651058,0.20958751393534,0.0,85206.9262712347
75321,손승락,2001,2018,3.9,57,3,5,28,0,0.375,57.66666666666666,53,1,20,1,60,26,25,1.27,0,0,0,6,250,994,0.235,13,0,2,1,4,2,0,0,0,3,44,34,3,1,70,44,0.313,17.4,17.2,9.36,3.12,0.298,0.305,0.603,57,0,57.66666666666666,0,0,3,6,0,1.0,2.235,0.0,0.0977054034,1.776071911,0,752.0,0.0,1982,3,4,37,0,0,0,0,0,0,1,0,0,0,0,150815.45064377683,1.0,0.0,3.6737981859410427,57.56122448979592,3.4761904761904763,4.442176870748299,28.324263038548754,0.0,0.4098639455782313,59.12849584278155,63.20861678004535,5.057823129251701,15.422902494331066,1.9739229024943308,57.495464852607704,26.444444444444443,23.987528344671198,1.340374149659864,0.0,0.0,0.0,5.789115646258503,253.39569160997732,999.4467120181405,0.27510317460317457,8.22108843537415,0.5918367346938775,3.8650793650793647,1.7653061224489797,2.312925170068027,2.098639455782313,0.38321995464852604,0.0,0.0,3.4761904761904763,48.17006802721088,34.11337868480726,3.0374149659863945,4.388888888888888,71.63265306122447,39.79705215419501,0.3434965986394558,17.41428571428571,16.909637188208617,8.753458049886621,2.4191043083900223,0.32400907029478454,0.3815668934240362,0.7055759637188208,57.56122448979592,0.0,59.12849584278155,0.42063492063492064,0.0,3.6269841269841265,9.104308390022675,0.5941043083900226,0.9713185941043085,2.2750612244897956,0.220952728993424,0.0,0.0,108568.87818061127
75342,이보근,2005,2005,2.45,14,0,2,0,0,0.0,25.666666666666668,22,3,10,0,16,13,7,1.25,0,0,0,0,105,388,0.242,5,0,4,0,0,3,0,1,0,0,7,0,0,5,30,23,0.264,27.7,15.1,5.61,3.51,0.317,0.396,0.713,14,1,26.33333333333333,0,0,0,5,1,1.0,0.303,0.0,0.0,0.0,0,25.666666666666668,0.0,1986,4,30,20,0,0,0,0,0,0,0,0,0,0,1,2891.7483354529813,0.0,0.0,2.45,14.0,0.0,2.0,0.0,0.0,0.0,25.666666666666668,22.000000000000004,3.0,10.0,0.0,16.0,13.0,7.0,1.25,0.0,0.0,0.0,0.0,105.0,388.00000000000006,0.242,5.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,30.0,23.0,0.264,27.7,15.1,5.61,3.51,0.31699999999999995,0.396,0.713,14.0,1.0,26.33333333333333,0.0,0.0,0.0,5.0,1.0,1.0,0.303,0.0,0.0,0.0,2687.7772678598744
75342,이보근,2005,2006,3.62,22,0,2,1,0,0.0,37.333333333333336,35,1,17,1,25,15,15,1.39,0,0,0,0,159,586,0.252,3,1,0,2,0,4,0,0,0,0,17,1,0,5,47,34,0.296,26.6,15.7,6.03,4.1,0.333,0.309,0.642,22,0,37.333333333333336,1,0,1,3,0,0.8,0.672,0.0,0.00346020761,0.00346020761,0,63.0,0.0,1986,4,30,21,0,0,0,0,0,0,0,0,0,0,1,3204.8397884112605,0.0,0.0,3.143333333333334,18.74074074074074,0.0,2.0,0.5925925925925927,0.0,0.0,32.58024691358025,29.703703703703706,1.8148148148148149,14.148148148148149,0.5925925925925927,21.333333333333332,14.185185185185187,11.740740740740742,1.3329629629629631,0.0,0.0,0.0,0.0,137.0,505.33333333333337,0.24792592592592594,3.814814814814815,0.5925925925925927,1.6296296296296298,1.1851851851851853,0.0,3.5925925925925926,0.0,0.40740740740740744,0.0,0.0,12.925925925925927,0.5925925925925927,0.0,5.0,40.074074074074076,29.51851851851852,0.28296296296296297,27.04814814814815,15.455555555555556,5.858888888888889,3.8596296296296297,0.3264814814814815,0.3444444444444445,0.670925925925926,18.74074074074074,0.40740740740740744,32.851851851851855,0.5925925925925927,0.0,0.5925925925925927,3.814814814814815,0.40740740740740744,0.8814814814814815,0.5216666666666667,0.0020504933985185186,0.0,0.0,2891.7483354529813
75342,이보근,2005,2007,11.7,9,0,1,0,0,0.0,10.0,15,1,6,1,9,13,13,2.1,0,0,0,0,52,208,0.333,2,0,0,0,1,0,0,0,0,0,6,0,0,0,13,8,0.4,23.1,20.8,8.1,5.4,0.423,0.444,0.867,9,0,10.0,0,0,0,4,0,1.0,-0.19,0.0,0.0,0.00346020761,0,73.0,0.0,1986,4,30,22,0,0,0,0,0,0,0,0,0,0,1,2694.315686752867,0.0,0.0,4.315479452054795,17.40639269406393,0.0,1.8630136986301369,0.5114155251141553,0.0,0.0,29.487062404870624,27.68949771689498,1.7031963470319635,13.031963470319635,0.6484018264840183,19.643835616438356,14.022831050228312,11.913242009132421,1.4380365296803654,0.0,0.0,0.0,0.0,125.35616438356165,464.6027397260274,0.2595799086757991,3.566210045662101,0.5114155251141553,1.406392694063927,1.0228310502283107,0.136986301369863,3.1004566210045663,0.0,0.35159817351598177,0.0,0.0,11.97716894977169,0.5114155251141553,0.0,4.315068493150685,36.365296803652974,26.570776255707763,0.29899543378995436,26.507305936073063,16.187671232876713,6.165890410958904,4.070639269406393,0.339703196347032,0.35808219178082196,0.697785388127854,17.40639269406393,0.35159817351598177,29.721461187214615,0.5114155251141553,0.0,0.5114155251141553,3.840182648401827,0.35159817351598177,0.8977168949771689,0.4241780821917809,0.0017696038918721462,0.0,0.0,3077.28401128011
75342,이보근,2005,2008,8.59,5,0,0,0,0,0.0,7.333333333333333,12,0,6,0,7,7,7,2.45,0,0,0,0,39,164,0.364,3,0,0,0,0,1,0,0,0,0,2,0,0,1,10,4,0.462,32.8,22.4,8.59,7.36,0.462,0.455,0.917,5,0,7.333333333333333,0,0,0,2,0,1.0,-0.014,0.0,0.00268096515,0.00614117276,0,80.33333333333333,0.0,1986,4,30,23,0,0,0,0,0,0,0,0,1,0,0,2741.215574548908,0.0,0.0,4.705684647302905,16.27385892116183,0.0,1.6929460580912865,0.4647302904564316,0.0,0.0,27.464730290456433,26.257261410788384,1.5477178423236517,12.390041493775934,0.5892116182572614,18.4896265560166,13.381742738589212,11.464730290456433,1.5304149377593363,0.0,0.0,0.0,0.0,117.47302904564316,437.16182572614105,0.2691120331950208,3.5145228215767643,0.4647302904564316,1.2780082987551868,0.9294605809128632,0.12448132780082988,2.9087136929460584,0.0,0.3195020746887967,0.0,0.0,11.066390041493777,0.4647302904564316,0.0,4.012448132780083,33.9585062240664,24.510373443983404,0.3138755186721992,27.081742738589213,16.754771784232368,6.387178423236515,4.37091286307054,0.35086721991701253,0.3669294605809129,0.7177966804979254,16.27385892116183,0.3195020746887967,27.6777316735823,0.4647302904564316,0.0,0.4647302904564316,3.672199170124482,0.3195020746887967,0.9070539419087137,0.3841784232365146,0.0018527986955186725,0.0,0.0,3024.8225969613095
75342,이보근,2005,2009,4.26,52,7,7,7,4,0.5,88.66666666666667,74,9,44,6,58,50,42,1.33,0,0,0,2,376,1480,0.232,18,0,4,3,5,3,0,1,0,7,18,14,0,12,110,80,0.255,28.5,16.7,5.89,4.47,0.333,0.373,0.706,52,1,88.66666666666667,1,1,5,14,0,0.95,1.537,0.0,0.0563961486,0.0625373214,0,169.0,0.0,1986,4,30,24,0,0,0,0,0,0,0,0,1,0,0,2662.969105226741,0.0,0.0,4.471854043392505,35.01775147928994,3.672583826429981,4.477317554240631,3.893491124260355,2.09861932938856,0.26232741617357,59.57462195923735,51.30571992110455,5.45759368836292,28.974358974358974,3.4280078895463513,39.218934911242606,32.59368836291914,27.485207100591715,1.4252662721893492,0.0,0.0,0.0,1.04930966469428,253.1104536489152,984.2919132149902,0.24964102564102567,11.11439842209073,0.22090729783037477,2.706114398422091,2.0157790927021697,2.6824457593688367,2.9566074950690338,0.0,0.6765285996055227,0.0,3.672583826429981,14.70414201183432,7.566074950690336,0.0,8.203155818540434,73.85404339250493,53.6232741617357,0.28298619329388564,27.8258382642998,16.72603550295858,6.126331360946745,4.422899408284024,0.34149309664694283,0.37011439842209076,0.7116074950690335,35.01775147928994,0.6765285996055227,59.6758711374096,0.7455621301775148,0.52465483234714,2.8441814595660753,9.090729783037476,0.15187376725838264,0.929585798816568,0.9890118343195267,0.030469230795305724,0.0,0.0,2998.933159230717
75342,이보근,2005,2010,4.32,52,1,2,0,4,0.333,75.0,71,5,45,5,35,38,36,1.55,0,0,0,0,323,1289,0.271,15,0,9,2,0,1,1,0,0,1,9,5,0,13,98,60,0.295,24.8,17.2,4.2,5.4,0.385,0.385,0.77,52,0,75.0,1,1,6,12,0,0.9469999999999998,0.871,0.0,0.0183346066,0.080871928,0,244.0,0.0,1986,4,30,25,0,0,0,0,0,0,0,0,1,0,0,6455.398714064001,0.0,0.0,4.657374045801527,43.322137404580154,3.186259541984733,3.9175572519083968,3.013740458015267,2.9984732824427485,0.31744274809160306,68.85954198473283,61.516030534351145,5.589312977099237,36.70992366412214,4.370992366412214,40.49923664122137,36.75419847328244,32.818320610687024,1.4887175572519085,0.0,0.0,0.0,0.8122137404580153,294.5297709923664,1159.0610687022902,0.25787633587786263,13.167938931297709,0.17099236641221374,4.7160305343511455,2.2473282442748093,2.0763358778625953,2.279389312977099,0.34351145038167935,0.40610687022900765,0.0,3.186259541984733,13.650381679389312,7.574045801526718,0.0,10.227480916030533,87.30381679389313,59.41374045801526,0.28934503816793894,26.801221374045802,17.08,5.525312977099237,4.865862595419848,0.3593175572519084,0.3721847328244275,0.7315022900763359,43.322137404580154,0.40610687022900765,68.85954198473283,0.9206106870229007,0.7496183206106871,4.262595419847329,10.570992366412213,0.0,0.9272900763358778,1.0291190839694657,0.029882727478198475,0.0,0.0,2822.6679948025953
75342,이보근,2005,2011,3.49,56,5,3,1,5,0.625,87.66666666666667,92,5,42,1,52,37,34,1.53,0,0,0,0,386,1515,0.28,7,3,11,3,4,2,0,0,0,5,19,5,0,15,108,80,0.316,27.1,17.3,5.34,4.31,0.36,0.365,0.725,56,0,88.33333333333333,3,0,6,9,1,0.833,1.551,0.0,0.0223015165,0.103173444,0,331.6666666666667,0.0,1986,4,30,26,0,0,0,0,0,0,0,0,1,0,0,9475.808201345195,0.0,0.0,4.42060794044665,50.421836228287845,4.220843672456575,3.8846153846153846,2.6364764267990073,4.068238213399503,0.4619106699751861,79.3771712158809,75.14764267990074,6.034739454094292,41.17493796526055,3.7394540942928036,46.40570719602977,39.85732009925558,35.67990074441687,1.5159057071960298,0.0,0.0,0.0,0.6600496277915633,343.2096774193548,1354.8362282878413,0.2659119106699752,12.568238213399502,0.9789081885856079,7.421836228287842,2.527295285359801,2.9925558312655083,1.9491315136476428,0.2791563275434243,0.33002481389578164,0.0,4.220843672456575,14.930521091811416,7.647642679900745,0.0,12.511166253101736,99.6575682382134,69.66253101736972,0.29711786600496276,26.926674937965263,17.34354838709677,5.3947146401985115,4.79090570719603,0.363197270471464,0.3786203473945409,0.741817617866005,50.421836228287845,0.33002481389578164,79.59470636889992,1.5880893300248138,0.609181141439206,5.28287841191067,11.110421836228287,0.32630272952853595,0.9142109181141437,1.249034739454094,0.031080573306947894,0.0,0.0,4062.4316980144067
75342,이보근,2005,2012,5.27,27,3,1,0,0,0.75,41.0,42,3,18,4,17,26,24,1.46,0,0,0,2,184,730,0.275,11,2,6,3,0,3,0,2,0,3,6,5,0,3,51,46,0.287,27.0,17.8,3.73,3.95,0.36,0.431,0.791,27,2,41.0,0,0,6,6,0,1.0,0.064,0.0,0.0223831468,0.125556591,0,372.6666666666667,0.0,1986,4,30,27,0,0,0,0,0,0,0,0,1,0,0,8493.98253916449,0.0,0.0,4.293904338153504,48.59955506117909,4.194660734149054,3.586206896551724,2.363737486095662,3.647385984427141,0.5167408231368187,76.44160177975529,72.61957730812013,5.78754171301446,39.17797552836485,3.8665183537263617,43.63070077864293,38.85761957730812,34.83870967741935,1.488765294771969,0.0,0.0,0.0,0.8654060066740824,331.1446051167964,1307.6173526140155,0.26491657397107904,12.706340378197996,1.1512791991101223,7.474972191323692,2.6763070077864293,2.6496106785317015,2.1579532814238043,0.25027808676307006,0.5695216907675195,0.0,4.194660734149054,14.006674082313683,7.540600667408232,0.0,11.627363737486096,95.89210233592881,68.48275862068965,0.2923003337041156,27.064404894327033,17.290656284760846,5.076674082313682,4.655528364849833,0.3607641824249166,0.3836051167964405,0.7443692992213571,48.59955506117909,0.5695216907675195,76.6366332962551,1.4238042269187987,0.546162402669633,5.557285873192436,10.648498331479422,0.2925472747497219,0.9230856507230253,1.1349210233592881,0.030927774351279202,0.0,0.0,5948.0003261180655
75342,이보근,2005,2016,4.45,67,5,7,0,25,0.417,64.66666666666667,69,3,27,6,56,36,32,1.48,0,0,0,2,290,1180,0.272,13,3,2,1,1,5,0,0,0,5,7,28,0,6,82,48,0.337,17.6,18.2,7.79,3.76,0.354,0.382,0.736,67,0,64.66666666666667,1,0,6,4,0,0.909,1.065,0.0,0.127749577,0.279140399,0,477.00000000000006,0.0,1986,4,30,31,0,0,0,0,0,0,0,0,1,0,0,15362.867968522296,0.0,0.0,4.233930905695611,52.828197945845,4.426704014939308,4.278244631185808,1.984126984126984,7.590102707749766,0.5092885154061625,75.7282913165266,73.20915032679737,5.401493930905694,37.65359477124183,4.332399626517272,46.623716153127916,38.994397759103634,34.896358543417364,1.4674323062558354,0.0,0.0,0.0,1.088702147525677,329.69281045751626,1307.9925303454713,0.2641643323996265,12.958916900093367,1.5098039215686272,6.636788048552754,2.427637721755368,2.405228758169934,2.6965452847805786,0.21008403361344535,0.47805788982259567,0.0,4.426704014939308,12.984126984126984,11.401493930905696,0.0,10.826330532212884,95.14005602240894,66.09710550887021,0.29691129785247433,25.232212885154063,17.350420168067224,5.4959943977591035,4.437759103641456,0.35745938375350134,0.38184780578898225,0.7393071895424836,52.828197945845,0.47805788982259567,75.8920012449424,1.3762838468720822,0.4584500466853408,5.751633986928104,9.621848739495796,0.24556489262371614,0.9189542483660129,1.1458562091503266,0.049046223946311855,0.0,0.0,6404.91506625785
75342,이보근,2005,2017,5.47,55,6,2,6,18,0.75,52.66666666666666,62,9,17,0,58,32,32,1.5,0,0,0,3,236,986,0.29,9,0,2,3,0,2,0,0,0,6,14,30,0,2,43,54,0.353,17.9,18.7,9.91,2.91,0.338,0.458,0.796,55,0,52.66666666666666,0,0,1,3,0,1.0,0.717,0.0,0.0544164038,0.333556802,0,529.6666666666667,0.0,1986,4,30,32,0,0,0,0,0,0,0,0,1,0,0,14130.014360938249,0.0,0.0,4.429532710280373,53.41329179646937,3.9740394600207685,3.1526479750778815,1.257528556593977,10.289719626168225,0.5513478712357217,68.37071651090342,71.15160955347872,4.9979231568016615,32.51194184839045,3.1609553478712358,45.3478712357217,34.80685358255452,32.45898234683281,1.5107372793354101,0.0,0.0,0.0,1.150571131879543,301.5295950155763,1207.651090342679,0.27728764278296986,10.91692627206646,1.679127725856698,6.604361370716511,2.363447559709242,1.2938733125649016,2.498442367601246,0.2336448598130841,0.2554517133956386,0.0,3.9740394600207685,11.765316718587746,13.735202492211839,0.0,9.053997923156802,82.48078920041537,60.27206645898235,0.3176905503634475,23.126583592938733,17.751505711318796,6.111370716510903,4.1781931464174455,0.36102284527518175,0.3967860851505712,0.7578089304257529,53.41329179646937,0.2554517133956386,68.55278643129111,1.2544132917964694,0.2336448598130841,5.179646936656282,7.3260643821391485,0.2731048805815161,0.9236760124610592,0.9674517133956385,0.0478971153886812,0.0,0.0,8102.808858841322
75342,이보근,2005,2018,4.28,64,7,6,0,24,0.538,61.0,66,6,14,4,54,36,29,1.31,0,0,0,4,263,1128,0.269,10,2,0,0,1,2,0,0,0,7,9,30,0,4,53,72,0.324,17.6,18.5,7.97,2.07,0.319,0.4,0.719,64,0,61.0,2,0,3,5,1,0.8,0.904,1.0,0.0488527017,0.382409504,0,590.6666666666667,0.0,1986,4,30,33,0,0,0,0,0,0,0,0,1,0,0,30163.090128755368,1.0,0.0,4.42657980456026,55.86210640608035,5.301845819761129,4.0,1.3148751357220412,14.550488599348535,0.6020380021715527,65.28664495114006,70.16503800217156,5.196525515743756,25.7828447339848,2.878393051031488,49.59500542888165,34.26384364820847,30.90662323561346,1.4612595005428881,0.0,0.0,0.0,1.9978284473398478,288.628664495114,1171.9511400651465,0.2771769815418024,9.737242128121608,2.1530944625407167,4.706840390879479,1.9826275787187837,1.5515743756786102,2.765472312703583,0.0,0.2671009771986971,0.0,5.301845819761129,11.8914223669924,19.10097719869707,0.0,7.085776330076003,72.83170466883823,62.66883821932683,0.3244875135722041,21.619652551574376,18.034961997828447,6.947622149837132,3.460814332247557,0.3468154180238871,0.4003040173724213,0.7471194353963083,55.86210640608035,0.2671009771986971,65.47701773434673,1.4647122692725298,0.0,4.546145494028231,5.722041259500543,0.484256243213898,0.8934039087947881,0.9784071661237784,0.055309098854940286,0.0,0.0,10594.289485832802
