ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
73363,권도영,1999,2008,0.221,84,150,136,18,30,6,1,1,41,9,2,1,10,0,1,31,3,0.301,0.277,0.578,7,0.24,0.125,8,43,33,0,4.44,0.081,10.8,0.2,84,1,0,1,0.0,0,0,87,34,351.6666666666667,3,0,77,73,14,0,0,0,0.9697630331753556,0.0,0.016,0.0,0.0131702728,0.0148453147,0,161,1.0687474309095646,1981,2,11,28,3337.1320037986707,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.22106191369606001,79.2326454033771,141.3939962476548,128.13696060037523,16.94746716697936,28.26641651031895,5.690431519699812,0.9380863039399624,0.9380863039399624,38.64727954971857,8.442776735459661,1.9380863039399623,0.9380863039399624,9.442776735459663,0.0,0.9380863039399624,29.080675422138835,2.8142589118198873,0.3029812382739212,0.27842401500938085,0.581405253283302,6.566604127579737,0.225140712945591,0.15855722326454033,7.566604127579738,40.70919324577861,31.018761726078797,0.0,4.39046904315197,0.08285741088180112,10.193245778611633,0.20111444652908067,79.2326454033771,0.9380863039399624,0.0,0.9380863039399624,0.0,0.0,0.0,81.92307692307692,32.0187617260788,331.19387116948093,2.8761726078799246,0.0,72.60412757973734,68.54221388367729,13.133208255159474,0.0,0.0,0.0,0.9627903018262515,0.0,0.014266416510318949,0.012458560566679175,0.0,1.002577327307284,2449.3778970480607
73363,권도영,1999,2009,0.283,38,63,53,3,15,3,0,0,18,5,2,0,6,0,2,13,1,0.34,0.377,0.717,3,0.188,0.1,3,10,15,0,4.21,0.057,7.2,0.255,38,1,1,0,100.0,0,0,28,15,127.66666666666669,0,0,30,36,12,0,0,0,0.9921671018276762,0.0,0.242,0.0,0.00320855615,0.0180538708,0,224,0.0663439752683116,1981,2,11,29,3241.875432449945,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.23992083514571555,66.67812092214007,117.52457590256633,105.2592431491953,12.700739451935624,24.227055241409307,4.871248368856024,0.6524575902566333,0.6524575902566333,32.360591561548496,7.394519356241845,1.9569377990430623,0.6524575902566333,8.394519356241846,0.0,1.2614180078294912,24.184428012179207,2.2618529795563287,0.31425271857329273,0.30843845150065247,0.6226911700739451,5.48064375815572,0.21383210091344063,0.1407277076989996,6.176163549369291,31.358851674641148,26.141365811222272,0.0,4.335519791213572,0.07498434101783384,9.281861678990866,0.21752153110047845,66.67812092214007,0.9569377990430622,0.3044802087864289,0.6524575902566333,30.44802087864289,0.0,0.0,65.5045672031318,26.836885602435842,269.2238654487458,2.000434971726838,0.0,59.63201391909526,58.63375380600261,12.788168769030014,0.0,0.0,0.0,0.9717349560241626,0.0,0.08360678555893868,0.00964211729061331,0.0,0.7175128008056394,3282.167865857263
63123,강승호,2013,2016,0.184,18,41,38,4,7,3,0,0,10,3,0,1,2,0,0,12,0,0.263,0.22,0.483,1,0.222,1.0,3,9,11,0,4.17,0.079,2.3,0.165,18,0,0,0,0.0,0,0,17,13,94.0,5,0,13,41,6,0,0,0,0.915,0.0,-0.31,0.0,0.0426497278,0.0426497278,0,41,0.0,1994,2,9,23,3584.6691926552026,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.184,18.0,41.0,38.0,4.0,7.0,3.0,0.0,0.0,10.0,3.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,0.263,0.22,0.48300000000000004,1.0,0.222,1.0,3.0,9.0,11.0,0.0,4.17,0.079,2.3,0.165,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,94.0,5.0,0.0,13.0,41.0,6.0,0.0,0.0,0.0,0.915,0.0,-0.31,0.0426497278,0.0,0.0,2818.9957413093002
63123,강승호,2013,2017,0.25,85,268,248,42,62,14,2,5,95,31,3,7,7,0,3,67,5,0.383,0.272,0.655,15,0.242,0.333,21,60,66,2,3.65,0.133,26.6,0.218,85,4,2,2,50.0,1,2,80,66,563.6666666666666,12,0,138,205,45,0,0,0,0.9664033116499112,0.0,0.628,0.0,0.0662170448,0.108866773,0,309,0.2213791822835766,1994,2,9,24,3532.503590234562,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24201246310265664,76.89143981633323,240.52771400459167,222.58510987208922,37.401115119711385,55.343719252213845,12.668743850442768,1.7579534273532307,4.394883568383077,84.7130206625123,27.611347982945233,2.636930141029846,6.273860282059692,6.394883568383077,0.0,2.636930141029846,60.343719252213845,4.394883568383077,0.3684772056411939,0.265706789111184,0.634183994752378,13.305673991472615,0.23957953427353232,0.41372253197769765,18.821580846179074,53.82781239750738,59.34371925221385,1.7579534273532307,3.7129321088881597,0.12646474253853726,23.659134142341752,0.21158576582486063,76.89143981633323,3.5159068547064614,1.7579534273532307,1.7579534273532307,43.948835683830765,0.8789767136766153,1.7579534273532307,72.37553296162676,59.585765824860616,506.826063190117,11.152836995736308,0.0,122.87208920957691,185.1521810429649,40.280091833388,0.0,0.0,0.0,0.960182313946134,0.0,0.5144801574286652,0.06336485064683503,0.0,0.19458714612003455,3584.669192655202
63123,강승호,2013,2018,0.255,69,212,184,14,47,10,0,3,66,31,6,1,18,0,3,57,2,0.359,0.33,0.689,11,0.339,0.167,13,36,45,0,3.71,0.103,22.6,0.238,69,2,1,1,50.0,5,0,74,54,484.3333333333333,11,0,121,157,46,0,0,0,0.9512759807295252,0.0,-0.093,0.0,0.108452951,0.217319724,0,521,0.5406572280363557,1994,2,9,25,9652.188841201718,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24767303303797208,73.45198495096729,228.0940153368557,205.76793240270553,27.201825620361422,51.70714006702164,11.505581710902325,0.9917559260705989,3.7869287226825104,76.55701979811269,29.08827943504451,4.102711704117925,3.975267778211797,11.452930655208569,0.0,2.7951727966119115,58.88637157953166,3.351082420180506,0.36434660060442836,0.2937287473530561,0.6580753479574843,12.300754507514236,0.28291157665344047,0.30618942867128557,16.284266359655433,46.05762628235439,53.092062252009626,0.9917559260705989,3.7116541600707222,0.11623772126395428,23.197514442548467,0.22309831212351716,73.45198495096729,2.855204457145207,1.4276022285726035,1.4276022285726035,46.586213276865195,2.6751094755453217,0.9917559260705989,73.08355091383811,57.15123044345305,497.0226900488613,11.086223556259124,0.0,122.05614604962891,172.88215702802162,42.77309265845686,0.0,0.0,0.0,0.9563005215448241,0.0,0.24971217697004586,0.0830163324726013,0.0,0.3454205117298289,3538.8168428725476
63125,김재민,2013,2013,0.125,10,8,8,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0.125,0.125,0.25,0,0.0,0.0,0,1,3,0,3.0,0.0,-0.5,0.088,10,0,0,0,0.0,0,0,10,1,24.0,0,0,15,1,1,1,2,1,1.0,33.3,-0.093,0.0,0.00574345884,0.00574345884,0,8,0.0,1991,1,28,23,3184.9584080243308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.125,10.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,-0.5,0.088,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,24.0,0.0,0.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,33.3,-0.093,0.00574345884,0.0,0.0,2580.4503916449084
77462,김동욱,2007,2012,0.0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.5,0.5,0,0.0,0.0,0,1,0,0,3.5,0.0,0.3,0.225,1,0,0,0,0.0,0,0,1,1,7.0,0,0,4,0,0,0,0,0,1.0,0.0,0.0,0.0,0.00253485425,0.00253485425,0,2,0.0,1988,6,24,25,2795.4879242819843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,0.0,0.3,0.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00253485425,0.0,0.0,2614.0160555435023
77462,김동욱,2007,2015,0.196,21,66,51,8,10,3,0,0,13,3,1,0,13,1,1,16,1,0.255,0.369,0.624,2,0.15,0.5,3,14,11,0,4.52,0.059,6.0,0.23,21,2,1,1,50.0,2,0,4,0,7.0,0,0,5,0,0,0,0,0,1.0,0.0,0.0,0.0,0.00526976161,0.0161007231,0,70,1.3787834934861751,1988,6,24,28,4176.289987124889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.19079646017699115,20.469026548672566,64.30088495575222,49.67256637168142,7.787610619469027,9.734513274336283,2.920353982300885,0.0,0.0,12.654867256637168,2.920353982300885,0.9734513274336284,0.0,12.68141592920354,0.9734513274336284,0.9734513274336284,15.575221238938054,0.9734513274336284,0.24823008849557526,0.37247787610619465,0.6207079646017699,1.9469026548672568,0.14601769911504425,0.4867256637168142,2.920353982300885,13.654867256637168,10.707964601769913,0.0,4.492920353982301,0.05743362831858407,5.848672566371682,0.22986725663716817,20.469026548672566,1.9469026548672568,0.9734513274336284,0.9734513274336284,48.67256637168142,1.9469026548672568,0.0,3.9203539823008855,0.026548672566371685,7.000000000000001,0.0,0.0,4.9734513274336285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00519715345,0.0,1.3421786219776926,2795.4879242819843
77462,김동욱,2007,2016,0.135,21,41,37,3,5,0,0,3,14,5,0,0,3,0,1,14,2,0.378,0.22,0.598,0,0.2,0.25,3,10,8,0,3.8,0.243,2.9,0.194,21,0,0,0,0.0,0,0,4,2,19.0,1,0,15,0,2,0,0,0,0.8392631578947368,0.0,0.0,0.0,0.0254083485,0.0415090716,0,111,0.4854607607459134,1988,6,24,29,3174.992713494608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16837286806508528,20.682415212703393,54.936679082532834,44.5796902568124,5.863556165457754,7.831797686728093,1.746716330131347,0.0,1.205645951774162,13.195451872181927,3.7561262497549506,0.582238776710449,0.0,8.790629288374829,0.582238776710449,0.9841207606351696,14.942168202313274,1.3860027445598904,0.3003822779847089,0.31119976475200944,0.6115820427367183,1.164477553420898,0.16771221329151148,0.3915898843364047,2.952362281905509,12.186041952558323,9.619682415212704,0.0,4.214448147422074,0.1320094099196236,4.663654185453833,0.2154528523818859,20.682415212703393,1.164477553420898,0.582238776710449,0.582238776710449,29.111938835522448,1.164477553420898,0.0,3.952362281905509,0.8196432072142718,11.822583807096647,0.40188198392472063,0.0,9.002940599882377,0.0,0.8037639678494413,0.0,0.0,0.0,0.9354027590049422,0.0,0.0,0.013319668614183496,0.0,0.9978791482421216,4139.631525279502
77462,김동욱,2007,2017,0.287,83,223,209,28,60,9,0,4,81,24,0,5,6,0,3,44,7,0.388,0.309,0.697,11,0.274,0.25,13,58,52,1,3.6,0.1,24.5,0.236,83,1,1,0,100.0,3,0,64,36,324.6666666666667,4,0,230,17,20,0,0,0,0.98444045174538,0.0,0.0,0.0,0.0331085224,0.074617594,0,334,0.8348333467992206,1988,6,24,30,4037.1469602680713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25240189569846705,64.82481306659722,173.98362228335102,161.04612188629622,21.54381261554295,44.784923352540204,6.88454916809077,0.0,3.1850148339675624,61.22451702253366,18.09578867790279,0.16981239954513402,3.541728871919649,6.813898824082486,0.16981239954513402,2.412060301507538,35.525160568963656,5.3626539778538715,0.3624459211353862,0.30964157068528486,0.6720874918206711,8.131428317313496,0.24300071787508976,0.29129528807120303,10.069564002058332,44.638165543266275,39.63960129344574,0.7083457743839298,3.7792063986176148,0.10933567966253518,18.714645922405964,0.23000733757281985,64.82481306659722,1.047970573474198,0.8781581739290638,0.16981239954513402,79.32519741564968,2.4646621222420575,0.0,46.48685272125482,25.739500282703023,233.42436794168907,2.9505936763463336,0.0,165.54527377723002,12.041878164526807,14.401336645299825,0.0,0.0,0.0,0.9701384014431689,0.0,0.0,0.027337019573268048,0.0,0.8823863437590015,3751.9605658286036
77464,임익준,2007,2012,0.0,10,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,2,1,0,2.4,0.0,-0.3,0.0,10,1,1,0,100.0,0,0,9,0,17.0,1,0,4,6,1,0,0,0,0.904686274509804,0.0,-0.082,0.0,0.00253485425,0.00877510386,0,72,1.6697367178034823,1988,3,15,25,3763.1568211488247,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.4,0.0,-0.3,0.0,10.0,1.0,1.0,0.0,100.0,0.0,0.0,9.0,0.0,17.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.9046862745098039,0.0,-0.082,0.00253485425,0.0,1.6697367178034823,2614.0160555435023
77464,임익준,2007,2013,0.254,36,67,63,6,16,1,0,0,17,1,0,0,4,0,0,13,3,0.27,0.299,0.569,1,0.143,0.222,1,20,14,0,3.57,0.016,3.4,0.202,36,4,1,3,25.0,0,0,32,15,141.33333333333334,1,0,24,30,8,0,0,0,0.9716981132075472,0.0,-0.117,0.0,0.0165922144,0.0253673183,0,139,1.4954777056208075,1988,3,15,26,4034.280650164152,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23801398601398602,34.36363636363637,63.0979020979021,59.34965034965035,5.685314685314685,14.993006993006993,0.9370629370629371,0.0,0.0,15.93006993006993,0.9370629370629371,0.0,0.0,3.7482517482517483,0.0,0.0,12.307692307692308,2.8111888111888113,0.25300699300699303,0.28018181818181814,0.5331888111888111,0.9370629370629371,0.13399999999999998,0.20802797202797205,0.9370629370629371,18.867132867132867,13.181818181818182,0.0,3.4963636363636366,0.014993006993006994,3.167132867132867,0.1892867132867133,34.36363636363637,3.8111888111888113,1.0,2.8111888111888113,29.72027972027972,0.0,0.0,30.552447552447553,14.055944055944057,133.50815850815852,1.0,0.0,22.74125874125874,28.48951048951049,7.559440559440559,0.0,0.0,0.0,0.967480584897899,0.0,-0.1147972027972028,0.015707485439510487,0.0,1.506445056037899,3763.156821148825
77464,임익준,2007,2014,0.3,6,10,10,2,3,0,0,0,3,0,0,0,0,0,0,3,0,0.3,0.3,0.6,0,0.0,0.0,0,2,2,0,4.1,0.0,0.8,0.21,6,0,0,0,0.0,0,0,7,3,26.333333333333336,2,0,2,11,1,0,0,0,0.8648227848101265,0.0,-0.091,0.0,0.00228949377,0.027656812,0,149,1.3143204867061788,1988,3,15,27,3478.86,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.24635104236718225,30.548755884330866,55.95628782784129,52.7121721587088,5.189643577673167,13.379959650302622,0.8110289172831203,0.0,0.0,14.190988567585743,0.8110289172831203,0.0,0.0,3.2441156691324813,0.0,0.0,11.055817081371888,2.433086751849361,0.2593275050437121,0.2828473436449226,0.5421748486886347,0.8110289172831203,0.1159771351714862,0.18004841963685272,0.8110289172831203,16.598520511096165,11.67787491593813,0.0,3.5775521183591117,0.012976462676529925,2.848755884330867,0.19207262945527906,30.548755884330866,3.2985877605917957,0.8655010087424344,2.433086751849361,25.72293207800941,0.0,0.0,27.38466711499664,12.568930733019501,119.0932526339386,1.1344989912575656,0.0,19.951580363147276,26.137188971082715,6.677202420981843,0.0,0.0,0.0,0.9536732143413729,0.0,-0.1115965030262273,0.013902779095258909,0.0,1.4806044952669883,4017.2169126736762
77464,임익준,2007,2015,0.0,4,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2,1,0,5.67,0.0,0.2,0.0,4,0,0,0,0.0,0,0,1,0,7.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.08,0.0,0.00727728984,0.0349341019,0,152,0.0,1988,3,15,28,3445.4392393780336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23578030465565328,29.409568762068226,53.68397339626689,50.536151040549235,5.009869126796824,12.80583565758421,0.7762282771937352,0.0,0.0,13.582063934777944,0.8191375241364514,0.0,0.04290924694271615,3.104913108774941,0.0,0.0,10.581420296073802,2.3286848315812056,0.24819995709075307,0.27071057712937135,0.5189105342201243,0.7762282771937352,0.11100064363870413,0.17232267753700922,0.7762282771937352,15.972108989487234,11.219695344346707,0.0,3.667337481227204,0.012419652435099765,2.7350997639991412,0.1838309375670457,29.409568762068226,3.157047843810341,0.8283630122291354,2.3286848315812056,24.61918043338339,0.0,0.0,26.252520918257886,12.029607380390473,114.28341557605664,1.0858184938854323,0.0,19.09547307444754,25.015661875134093,6.39068869341343,0.0,0.0,0.0,0.912751814884545,0.0,-0.11024072087534864,0.013618484340688693,0.0,1.4170728713550818,3944.8084509825294
77464,임익준,2007,2016,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,4.5,0.0,-0.2,0.0,3,0,0,0,0.0,0,0,2,0,6.0,0,0,0,2,0,0,0,0,1.0,0.0,-0.137,0.0,0.0127041742,0.0476382761,0,154,0.0,1988,3,15,29,3584.6691926552026,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.22851697767372364,28.59600914922947,52.0918234537571,49.04097129698799,4.855537671259251,12.41134566066216,0.7523161875129959,0.0,0.0,13.163661848175158,0.7939035942301322,0.0,0.041587406717136316,3.0092647500519836,0.0,0.0,10.286259982902953,2.256948562538988,0.24055403667393158,0.2623712061118085,0.50292524278574,0.7523161875129959,0.10758121481435841,0.1670141936278851,0.7523161875129959,15.480080402319652,10.904872657820357,0.0,3.6929880551726257,0.012037059000207937,2.644682587968916,0.17816793610942108,28.59600914922947,3.059793449213304,0.8028448866743165,2.256948562538988,23.86077460395696,0.0,0.0,25.50541021355903,11.659029473149165,110.94769228399576,1.0523693269771346,0.0,18.507227737260006,24.306653214937576,6.1938204194166975,0.0,0.0,0.0,0.9154395376695289,0.0,-0.11106505348602584,0.01359031857203208,0.0,1.3734192522077748,3923.380894166203
77466,최원제,2008,2017,0.222,11,18,18,3,4,3,0,0,7,3,0,0,0,0,0,6,1,0.389,0.222,0.611,0,0.143,0.286,3,3,5,0,4.44,0.167,1.0,0.197,11,0,0,0,0.0,0,0,4,3,25.666666666666668,0,0,16,0,1,0,0,0,1.0,0.0,-0.068,0.0,0.00858369099,0.00858369099,0,18,0.0,1989,2,4,29,3229.717568214457,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.222,11.0,18.0,18.0,3.0,4.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.389,0.222,0.611,0.0,0.143,0.286,3.0,3.0,5.0,0.0,4.44,0.167,1.0,0.197,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,25.666666666666668,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.068,0.00858369099,0.0,0.0,2765.316234334013
91803,김기태,1991,2002,0.257,101,337,284,32,73,15,1,9,117,46,3,3,47,0,0,57,6,0.412,0.359,0.771,20,0.365,0.364,25,74,83,0,4.29,0.155,44.4,0.265,101,3,2,1,66.7,0,0,21,17,148.0,0,0,140,10,9,0,0,0,1.0,0.0,1.354,0.0,0.0754716981,0.0754716981,0,337,0.0,1969,5,23,34,28609.81070628944,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.257,101.0,337.0,284.0,32.0,73.0,15.0,1.0,9.0,117.0,46.0,3.0,3.0,47.0,0.0,0.0,57.0,6.0,0.412,0.359,0.771,20.0,0.365,0.364,25.0,74.0,83.0,0.0,4.29,0.155,44.4,0.265,101.0,3.0,2.0,1.0,66.7,0.0,0.0,21.0,17.0,148.0,0.0,0.0,140.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,1.354,0.0754716981,0.0,0.0,2517.2980489654883
91803,김기태,1991,2003,0.292,93,265,236,32,69,7,0,3,85,18,1,1,27,0,0,30,4,0.36,0.364,0.724,15,0.2,0.227,10,75,63,0,3.92,0.068,31.4,0.254,93,4,2,2,50.0,0,0,67,62,451.6666666666667,0,0,465,33,37,0,0,0,1.0,0.0,0.688,0.0,0.0220883534,0.0975600515,0,602,0.0,1969,5,23,35,27618.186819664406,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2733206053140947,97.26957592820695,303.4261833538624,261.61745556924166,32.0,71.13478796410348,11.269575928206933,0.5336969910258667,6.202181946155201,102.07830371282773,32.94351574872427,2.0673939820517337,2.0673939820517337,37.67393982051733,0.0,0.0,44.4098187576984,5.067393982051734,0.3877522435333451,0.36133151504487065,0.7490837585782157,17.668484955129333,0.288060003519268,0.3001164877705437,18.005454865388,74.46630300897414,73.67393982051735,0.0,4.117467886679572,0.1144316382192504,38.33806088333627,0.2598706669012846,97.26957592820695,3.466303008974134,2.0,1.4663030089741333,58.912739750131976,0.0,0.0,42.44993841281014,37.983635403836004,289.60068039181186,0.0,0.0,291.54847791659336,20.72496920640507,22.056484251275737,0.0,0.0,0.0,1.0,0.0,1.0434421960232272,0.05057888383728665,0.0,0.0,28609.81070628944
91803,김기태,1991,2004,0.32,126,465,403,60,129,24,0,10,183,67,4,1,57,6,0,55,10,0.454,0.403,0.857,36,0.362,0.286,34,140,80,0,4.23,0.134,68.8,0.295,126,6,2,4,33.3,0,0,27,22,186.0,0,0,194,9,21,0,0,0,1.0,0.0,2.635,0.0,0.160583942,0.258143994,1,1067,0.0,1969,5,23,36,33597.21584824843,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2955495714154045,110.95115057298227,380.368459860518,328.9445451473163,45.33374297213432,98.6904974039141,17.331868874619804,0.27954775876371013,8.01072229561584,140.61362868290882,49.161387446618946,2.987710835970383,1.5590955175274201,46.877108359703826,2.8572306368859257,0.0,49.45291714031153,7.416326154413346,0.41929976343359243,0.38117426034594,0.8004740237795324,26.398046022919292,0.32327060739193214,0.2933941442133399,25.622138928999355,105.67378414083382,76.68644197978433,0.0,4.171056253648346,0.12375019201818796,52.844191833850495,0.2765994346984546,110.95115057298227,4.672862453531598,2.0,2.672862453531599,46.71582229868813,0.0,0.0,35.092598850963164,30.372146609726872,240.26550738885987,0.0,0.0,245.09539463577988,15.141479000890964,21.55338105625365,0.0,0.0,0.0,1.0,0.0,1.8013501490061137,0.10296385423644044,0.47620510614765427,0.0,28147.413504185562
79530,양종민,2009,2009,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,9.0,0.0,-0.1,0.0,6,0,0,0,0.0,0,0,3,0,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.006,0.0,0.00320855615,0.00320855615,0,1,0.0,1990,10,9,20,2778.750370671382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,-0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.00320855615,0.0,0.0,2383.6657169990503
79530,양종민,2009,2010,0.111,7,10,9,0,1,1,0,0,2,3,0,0,1,0,0,3,0,0.222,0.2,0.422,0,0.333,0.0,1,3,2,0,4.0,0.111,0.3,0.146,7,0,0,0,0.0,0,0,6,3,27.0,1,0,0,9,0,0,0,0,0.9,0.0,-0.052,0.0,0.00390015601,0.00710871216,0,11,0.0,1990,10,9,21,2782.499445717242,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.1018348623853211,6.917431192660551,9.256880733944953,8.339449541284404,0.0,0.9174311926605504,0.9174311926605504,0.0,0.0,1.8348623853211008,2.7522935779816513,0.0,0.0,0.9174311926605504,0.0,0.0,2.8348623853211006,0.0,0.2036697247706422,0.18348623853211007,0.38715596330275226,0.0,0.3055045871559633,0.0,0.9174311926605504,2.7522935779816513,1.8348623853211008,0.0,4.412844036697248,0.1018348623853211,0.26697247706422017,0.13394495412844035,6.917431192660551,0.0,0.0,0.0,0.0,0.0,0.0,5.752293577981652,2.7522935779816513,25.183486238532108,0.9174311926605504,0.0,0.0,8.256880733944953,0.0,0.0,0.0,0.0,0.8256880733944953,0.0,-0.04721100917431193,0.00384305143440367,0.0,0.0,2778.750370671382
